date,open,high,low,close,volume,Log_Return,rolling_mean_5,rolling_vol_5,rolling_mean_10,rolling_vol_10,ma_5,ma_10,target
2024-02-07,4973.0498046875,4999.89013671875,4969.0498046875,4995.06005859375,4895590000,0.0082076825940086,0.0011847052636826845,0.011610795364669293,0.0018257240782449413,0.00815526336624445,4921.49794921875,4911.40703125,0.0005704205400905
2024-02-08,4995.16015625,5000.39990234375,4987.08984375,4997.91015625,4341860000,0.0005704205400905,0.006073612130631125,0.006433249302579746,0.0025653324400241205,0.008385209363592452,4951.37998046875,4924.058056640625,0.0057259171287955
2024-02-09,5004.169921875,5030.06005859375,5000.33984375,5026.60986328125,3912990000,0.0057259171287955,0.0037044390158392842,0.005646624755984124,0.002097716680535381,0.008349381711427455,4969.7240234375,4934.433056640625,-0.0009494041426524
2024-02-12,5026.830078125,5048.39013671875,5016.830078125,5021.83984375,3805740000,-0.0009494041426524,0.002724068297071764,0.0044408811807836015,0.002735508168957561,0.008359589994295005,4983.3240234375,4947.997021484375,-0.0137686094198454
2024-02-13,4967.93994140625,4971.2998046875,4920.31005859375,4953.169921875,4302190000,-0.0137686094198454,0.003172472410398064,0.0037543878882010284,0.0018877312041677007,0.00824866685075305,4999.12998046875,4957.38798828125,0.0095341683042168
2024-02-14,4976.43994140625,5002.52001953125,4956.4501953125,5000.6201171875,3845600000,0.0095341683042168,-4.2798659920635986e-05,0.008528545817990714,0.0005709533018810206,0.009626084734173125,4998.91796875,4960.207958984375,0.00580437267404
2024-02-15,5003.14013671875,5032.72021484375,4999.43994140625,5029.72998046875,4137970000,0.00580437267404,0.00022249848212100402,0.008863412400440538,0.0031480553063760602,0.007925878368407857,5000.02998046875,4975.70498046875,-0.004815043575961
2024-02-16,5031.1298828125,5038.7001953125,4999.52001953125,5005.56982421875,3833270000,-0.004815043575961,0.0012692889089109041,0.009216801726589152,0.002486863962375091,0.007319381507847538,5006.3939453125,4988.058984375,-0.0060234264658172
2024-02-20,4989.31982421875,4993.7099609375,4955.02001953125,4975.509765625,4034880000,-0.0060234264658172,-0.000838903232040396,0.00914785401678146,0.0009425825325156805,0.007034482926507209,5002.1859375,4992.75498046875,0.0012634014951035
2024-02-21,4963.02978515625,4983.2099609375,4946.0,4981.7998046875,3788390000,0.0012634014951035,-0.0018537076966733562,0.009439953160007062,0.0006593823568623503,0.007272389126648786,4992.919921875,4996.024951171875,0.0209028886664034
2024-02-22,5038.830078125,5094.39013671875,5038.830078125,5087.02978515625,4051710000,0.0209028886664034,0.0011526944863164243,0.006689732409889281,0.0005549479131978904,0.007253562064398367,4998.6458984375,4998.78193359375,0.0003478870265021
2024-02-23,5100.919921875,5111.06005859375,5081.4599609375,5088.7998046875,3672790000,0.0003478870265021,0.003426438558753744,0.010874069904133926,0.0018244685204373702,0.009503712623541353,5015.92783203125,5007.97890625,-0.0037939392446684
2024-02-26,5093.0,5097.66015625,5068.91015625,5069.52978515625,3683930000,-0.0037939392446684,0.0023351414292461644,0.010849537396540165,0.0018022151690785305,0.009507235181297374,5027.741796875,5017.06787109375,0.0017048955387209
2024-02-27,5074.60009765625,5080.68994140625,5057.2900390625,5078.18017578125,3925950000,0.0017048955387209,0.002539362295504684,0.010689735735312646,0.0008502295317321402,0.00954723012623243,5040.5337890625,5021.35986328125,-0.0016595313211122
2024-02-28,5067.2001953125,5077.3701171875,5058.35009765625,5069.759765625,3789370000,-0.0016595313211122,0.004085026696412304,0.009650277088758543,0.0011156594998694702,0.009528516671846033,5061.06787109375,5026.993896484375,0.0052154704557999
2024-02-29,5085.35986328125,5104.990234375,5061.89013671875,5096.27001953125,5219740000,0.0052154704557999,0.0035004401331691646,0.009947877441314984,0.0023265673097427903,0.008087239023913464,5078.65986328125,5038.652880859375,0.0079759364333879
2024-03-01,5098.509765625,5140.330078125,5094.16015625,5137.080078125,4748110000,0.0079759364333879,0.0003629564910484644,0.00341753413964279,0.0018946975249011003,0.0077686124132830756,5080.50791015625,5048.21787109375,-0.001193974574963
2024-03-04,5130.990234375,5149.669921875,5127.18017578125,5130.9501953125,4758440000,-0.001193974574963,0.0018885663724256241,0.004822809537640341,0.00211185390083589,0.007918939234690964,5090.16396484375,5058.952880859375,-0.0102454062759179
2024-03-05,5110.52001953125,5114.5400390625,5056.81982421875,5078.64990234375,4418410000,-0.0102454062759179,0.0024085593063667044,0.004150216641715758,0.00247396080093569,0.0076450548040394506,5102.448046875,5071.49091796875,0.0051279328530016
2024-03-06,5108.02978515625,5127.97021484375,5092.22021484375,5104.759765625,4559050000,0.0051279328530016,1.8498943438944455e-05,0.00707041286383355,0.00205176281992562,0.008258436519596074,5102.5419921875,5081.804931640625,0.0102514022849836
2024-03-07,5132.3798828125,5165.6201171875,5128.2099609375,5157.35986328125,4137980000,0.0102514022849836,0.0013759917782617045,0.007315045242250987,0.00243821595571543,0.008307719381970299,5109.5419921875,5094.100927734375,-0.0065499229920503
2024-03-08,5164.4599609375,5189.259765625,5117.5,5123.68994140625,4208870000,-0.0065499229920503,0.0023831781440984447,0.008261336769171153,0.0013730673175734501,0.006054567954636175,5121.7599609375,5101.133935546875,-0.0011228682680281
2024-03-11,5111.9599609375,5124.66015625,5091.14013671875,5117.93994140625,3896430000,-0.0011228682680281,-0.0005219937409891957,0.008356434243613793,0.0006832863157182101,0.006556463651896433,5119.08193359375,5104.62294921875,0.011139512586668
2024-03-12,5134.2998046875,5179.8701171875,5114.47998046875,5175.27001953125,4080510000,0.011139512586668,-0.0005077724796022157,0.008355065137478041,0.0009503934133822401,0.006406490842309294,5116.4798828125,5109.46396484375,-0.0019263840021219
2024-03-13,5173.490234375,5179.14013671875,5151.8798828125,5165.31005859375,4282890000,-0.0019263840021219,0.0037692112929149646,0.0075598154791955575,0.00189385511817695,0.007178175258684196,5135.80390625,5119.17294921875,-0.0028752210514951
2024-03-14,5175.14013671875,5176.85009765625,5123.2998046875,5150.47998046875,4687970000,-0.0028752210514951,0.0023583479218902644,0.007893735562875872,0.0018671698500759798,0.007193332955772887,5147.91396484375,5128.727978515625,-0.0065040228597376
2024-03-15,5123.31005859375,5136.85986328125,5104.35009765625,5117.08984375,7753670000,-0.0065040228597376,-0.0002669767454054759,0.00670582831429725,0.0010581006993464802,0.007229796191409441,5146.53798828125,5134.148974609375,0.0062981842384804
2024-03-18,5154.77001953125,5175.60009765625,5145.47021484375,5149.419921875,4036220000,0.0062981842384804,-0.0002577967189429358,0.006695099753793268,-0.00038989522996606986,0.007139809490848422,5145.21796875,5132.149951171875,0.0056332530443431
2024-03-19,5139.08984375,5180.31005859375,5131.58984375,5178.509765625,4031760000,0.0056332530443431,0.0012264137823587643,0.007254577457046692,0.00035932065137827017,0.007433128062226276,5151.51396484375,5133.996923828125,0.0088647655163601
2024-03-20,5181.68994140625,5226.18994140625,5171.5498046875,5224.6201171875,4064850000,0.0088647655163601,0.00012516187389378445,0.005603626099871424,0.00194718658340437,0.006560855996042438,5152.1619140625,5143.98291015625,0.0032313090945288
2024-03-21,5253.43017578125,5261.10009765625,5240.66015625,5241.52978515625,4207730000,0.0032313090945288,0.0022833917775901846,0.006604630035600168,0.00232086984974022,0.006861671664106156,5164.02392578125,5155.9689453125,-0.0014031718343267
2024-03-22,5242.47998046875,5246.08984375,5229.8701171875,5234.18017578125,3374700000,-0.0014031718343267,0.0035046978067949644,0.005943775535446652,0.0016188605306947403,0.006295944252768452,5182.23388671875,5164.3859375,-0.0030596403820319
2024-03-25,5219.52001953125,5229.08984375,5216.08984375,5218.18994140625,3331360000,-0.0030596403820319,0.004524868011877145,0.003873720087331333,0.0021335356464671,0.005739773291414588,5205.651953125,5175.4349609375,-0.0028037219828057
2024-03-26,5228.85009765625,5235.16015625,5203.419921875,5203.580078125,3871790000,-0.0028037219828057,0.0026533030877746843,0.004921614828287212,0.0019398584350667203,0.005892507286734806,5219.40595703125,5185.4599609375,0.008593595582706
2024-03-27,5226.31005859375,5249.259765625,5213.919921875,5248.490234375,3850500000,0.008593595582706,0.0009659080823449243,0.005088017330640948,0.0005455349781193502,0.005065365170162038,5224.42001953125,5188.290966796875,0.0011158627007616
2024-03-28,5248.02978515625,5264.85009765625,5245.81982421875,5254.35009765625,3998270000,0.0011158627007616,0.0009116740956141043,0.004983137632087206,0.0015975329366021405,0.0055629250675793005,5229.19404296875,5196.608984375,-0.0020156145269577
2024-04-01,5257.97021484375,5263.9501953125,5229.2001953125,5243.77001953125,3325930000,-0.0020156145269577,0.0004885848168606642,0.004824225492516812,0.00199664131182781,0.005345286821052123,5231.75810546875,5206.99599609375,-0.0072653882036724
2024-04-02,5204.2900390625,5208.33984375,5184.0498046875,5205.81005859375,3886590000,-0.0072653882036724,0.00036609627833446436,0.004891570819443219,0.0024454821451058003,0.004701904406322772,5233.67607421875,5219.664013671875,0.0010905275233378
2024-04-03,5194.3701171875,5228.75,5194.3701171875,5211.490234375,3703250000,0.0010905275233378,-0.0004750532859936358,0.005888040444655598,0.00108912490089052,0.005375167027760483,5231.20009765625,5225.30302734375,-0.0124110356192622
2024-04-04,5244.0498046875,5256.58984375,5146.06005859375,5147.2099609375,4075680000,-0.0124110356192622,0.00030379661523506423,0.0057591533804764875,0.0006348523487899901,0.005135054376583495,5232.78212890625,5228.60107421875,0.0110380501356995
2024-04-05,5158.9501953125,5222.18017578125,5157.2099609375,5204.33984375,3386780000,0.0110380501356995,-0.0038971296251585756,0.005860432494355781,-0.00149272776477224,0.005720497276239714,5212.52607421875,5220.86005859375,-0.0003747011900415
2024-04-08,5211.3701171875,5219.56982421875,5197.35009765625,5202.39013671875,3278180000,-0.0003747011900415,-0.001912692138170996,0.008882823563121787,-0.0007120536606551698,0.006856676808951502,5202.5240234375,5217.141064453125,0.0014444494736345
2024-04-09,5217.02978515625,5224.81005859375,5160.77978515625,5209.91015625,3400680000,0.0014444494736345,-0.001584509470787756,0.008908346109643016,-0.0006092065962266498,0.006852870760447403,5194.248046875,5213.962060546875,-0.0095019818322125
2024-04-10,5167.8798828125,5178.43017578125,5138.7001953125,5160.64013671875,3845930000,-0.0095019818322125,0.00015745806467362412,0.008354107915765378,-0.00015879761066000983,0.006821866263929254,5195.06806640625,5213.13408203125,0.0074172219833424
2024-04-11,5172.9501953125,5211.77978515625,5138.77001953125,5199.06005859375,3509380000,0.0074172219833424,-0.001961043806436436,0.009342890156295247,-0.0008286235956006898,0.007413602602041019,5184.898046875,5208.840087890625,-0.0146575878022485
2024-04-12,5171.509765625,5175.02978515625,5107.93994140625,5123.41015625,3963220000,-0.0146575878022485,0.0020046077140844836,0.007894237871937916,-0.00094626095553705,0.007255120042288152,5195.26806640625,5203.8970703125,-0.0120941957874591
2024-04-15,5149.669921875,5168.43017578125,5052.47021484375,5061.81982421875,3950210000,-0.0120941957874591,-0.0031345198735051164,0.00884941356739539,-0.00252360600583806,0.008383839330644096,5179.08212890625,5190.803076171875,-0.0020586245275039
2024-04-16,5064.58984375,5079.83984375,5039.830078125,5051.41015625,4006200000,-0.0020586245275039,-0.005478418792988636,0.009466234263699039,-0.0035314641318882,0.008905548898807696,5150.96806640625,5172.608056640625,-0.0057973750760041
2024-04-17,5068.97021484375,5077.9599609375,5007.25,5022.2099609375,3596130000,-0.0057973750760041,-0.006179033593216316,0.0089408185703359,-0.0030107877642713498,0.008814730344586342,5119.26806640625,5157.16806640625,-0.0022106017004853
2024-04-18,5031.52001953125,5056.66015625,5001.89013671875,5011.1201171875,3619760000,-0.0022106017004853,-0.005438112241974636,0.008748025531680519,-0.00369957802420554,0.008727321091871795,5091.58203125,5138.2400390625,-0.0087971296540569
2024-04-19,5005.43994140625,5019.02001953125,4953.56005859375,4967.22998046875,3878750000,-0.0087971296540569,-0.007363676978740176,0.005760425576404478,-0.00267953463232785,0.008174607519050607,5053.99404296875,5124.6310546875,0.008693351156839
2024-04-22,4987.330078125,5038.83984375,4969.39990234375,5010.60009765625,3820250000,0.008693351156839,-0.006191585349101856,0.00432188236810418,-0.00466305261130349,0.006760401648713387,5022.7580078125,5100.920068359375,0.011893566567722
2024-04-23,5028.85009765625,5076.1201171875,5027.9599609375,5070.5498046875,3751400000,0.011893566567722,-0.0020340759602422358,0.006614581846600857,-0.0037562473766154397,0.00790996474522397,5012.5140625,5081.741064453125,0.0002129873779329
2024-04-24,5084.85986328125,5089.47998046875,5047.02001953125,5071.6298828125,3656740000,0.0002129873779329,0.000756362258802944,0.009083730903442009,-0.00271133566720669,0.009249978404754123,5016.3419921875,5067.805029296875,-0.0045869342701194
2024-04-25,5019.8798828125,5057.75,4990.580078125,5048.419921875,3958050000,-0.0045869342701194,0.001958434749590344,0.008369222788684847,-0.0017398387461921498,0.00896325605305955,5026.2259765625,5058.90400390625,0.0101573813323253
2024-04-26,5084.64990234375,5114.6201171875,5073.14013671875,5099.9599609375,3604140000,0.0101573813323253,0.001483168235663524,0.008725066758088203,-0.0029402543715383303,0.008385860100567489,5033.6859375,5043.839990234375,0.0031734080766393
2024-04-29,5114.1298828125,5123.490234375,5088.64990234375,5116.169921875,3447450000,0.0031734080766393,0.005274070432939964,0.00711002655639757,-0.0004587574580809502,0.008202829698926451,5060.23193359375,5041.494970703125,-0.0158555511189281
2024-04-30,5103.77978515625,5110.830078125,5035.31005859375,5035.68994140625,4082470000,-0.0158555511189281,0.004170081816900024,0.006870903468164449,0.0010680029283288899,0.007149801583929544,5081.3458984375,5046.92998046875,-0.0034413534856316
2024-05-01,5029.02978515625,5096.1201171875,5013.4501953125,5018.39013671875,4544170000,-0.0034413534856316,-0.0013797417204299955,0.009698045024413043,-0.00031168973081353006,0.0089298023383126,5074.37392578125,5045.357958984375,0.0090870247250848
2024-05-02,5049.31982421875,5073.2099609375,5011.0498046875,5064.2001953125,4381660000,0.0090870247250848,-0.0021106098931428954,0.009685697249583954,-7.608757177628004e-05,0.008799111672021543,5063.7259765625,5044.9759765625,0.012478557659508
2024-05-03,5122.77978515625,5139.1201171875,5101.22021484375,5127.7900390625,3924990000,0.012478557659508,0.0006241819058979446,0.010690069370041648,0.00105367507078073,0.009210272864002373,5066.88203125,5050.283984375,0.0102731736912478
2024-05-06,5142.419921875,5181.0,5142.419921875,5180.740234375,3683250000,0.0102731736912478,0.0010884171713344847,0.011243632574045844,0.00318124380213722,0.009138965644348672,5072.448046875,5066.339990234375,0.0013425282288256
2024-05-07,5187.2001953125,5200.22998046875,5178.9599609375,5187.7001953125,3987890000,0.0013425282288256,0.0025083702942561847,0.011995919355545346,0.0033392260555780997,0.00925772227551769,5085.362109375,5083.35400390625,-5.835635193424912e-06
2024-05-08,5168.97998046875,5191.9501953125,5165.85986328125,5187.669921875,3842100000,-5.835635193424912e-06,0.005947986163806924,0.006718986458919648,0.00228412222168846,0.008762460430637008,5115.76416015625,5095.06904296875,0.0050780326391067
2024-05-09,5189.02978515625,5215.2998046875,5180.41015625,5214.080078125,3727370000,0.0050780326391067,0.006635089733894558,0.005601492089661911,0.0022622399203758277,0.008768478483753818,5149.6201171875,5106.673046875,0.0016480400801667
